    148.579710      0.060303      0.116378
    148.771739      0.067691      0.112128
    148.963768      0.074796      0.107409
    149.155797      0.081581      0.102242
    149.347826      0.088029      0.096640
    149.539855      0.094107      0.090628
    149.731884      0.099777      0.084239
    149.923913      0.105030      0.077487
    150.115942      0.109837      0.070399
    150.307971      0.114167      0.063017
    150.500000      0.118011      0.055362
    150.692029      0.121348      0.047463
    150.884058      0.124158      0.039365
    151.076087      0.126430      0.031095
    151.268116      0.128154      0.022683
    151.460145      0.129317      0.014177
    151.652174      0.129914      0.005609
    151.844203      0.129942     -0.002989
    152.036232      0.129396     -0.011572
    152.228261      0.128279     -0.020099
    152.420290      0.126592     -0.028544
    152.612319      0.124343     -0.036865
    152.804348      0.121541     -0.045011
    152.996377      0.118193     -0.052964
    153.188406      0.114314     -0.060684
    153.380435      0.109924     -0.068120
    153.572464      0.105036     -0.075255
    153.764493      0.099670     -0.082054
    153.956522      0.093855     -0.088473
    154.148551      0.087611     -0.094493
    154.340580      0.080964     -0.100085
    154.532609      0.073950     -0.105214
    154.724638      0.066596     -0.109861
    154.916667      0.058931     -0.114006
    155.108696      0.050996     -0.117622
    155.300725      0.042827     -0.120693
    155.492754      0.034453     -0.123206
    155.684783      0.025919     -0.125144
    155.876812      0.017270     -0.126496
    156.068841      0.008533     -0.127257
    156.260870     -0.000248     -0.127422
    156.452899     -0.009016     -0.126985
    156.644928     -0.017749     -0.125949
    156.836957     -0.026404     -0.124317
    157.028986     -0.034922     -0.122095
    157.221014     -0.043280     -0.119292
    157.413043     -0.051438     -0.115917
    157.605072     -0.059341     -0.111990
    157.797101     -0.066962     -0.107526
    157.989130     -0.074266     -0.102540
    158.181159     -0.081207     -0.097064
    158.373188     -0.087756     -0.091118
    158.565217     -0.093884     -0.084726
    158.757246     -0.099553     -0.077924
    158.949275     -0.104735     -0.070746
    159.141304     -0.109411     -0.063216
    159.333333     -0.113550     -0.055375
    159.525362     -0.117127     -0.047271
    159.717391     -0.120131     -0.038926
    159.909420     -0.122544     -0.030384
    160.101449     -0.124347     -0.021705
    160.293478     -0.125536     -0.012909
    160.485507     -0.126101     -0.004045
    160.677536     -0.126036      0.004829
    160.869565     -0.125343      0.013685
    161.061594     -0.124022      0.022479
    161.253623     -0.122078      0.031151
    161.445652     -0.119520      0.039668
    161.637681     -0.116357      0.047993
    161.829710     -0.112607      0.056069
    162.021739     -0.108288      0.063859
    162.213768     -0.103414      0.071333
    162.405797     -0.098015      0.078441
    162.597826     -0.092119      0.085143
    162.789855     -0.085747      0.091417
    162.981884     -0.078933      0.097223
    163.173913     -0.071722      0.102522
    163.365942     -0.064135      0.107299
    163.557971     -0.056212      0.111525
    163.750000     -0.048009      0.115166
    163.942029     -0.039551      0.118214
    164.134058     -0.030880      0.120650
    164.326087     -0.022059      0.122453
    164.518116     -0.013119      0.123620
    164.710145     -0.004103      0.124139
    164.902174      0.004927      0.124007
    165.094203      0.013931      0.123224
    165.286232      0.022870      0.121790
    165.478261      0.031684      0.119714
    165.670290      0.040327      0.117005
    165.862319      0.048763      0.113674
    166.054348      0.056941      0.109739
    166.246377      0.064807      0.105223
    166.438406      0.072336      0.100141
    166.630435      0.079481      0.094520
    166.822464      0.086189      0.088402
    167.014493      0.092442      0.081804
    167.206522      0.098201      0.074759
    167.398551      0.103422      0.067323
    167.590580      0.108088      0.059516
    167.782609      0.112173      0.051381
    167.974638      0.115643      0.042977
    168.166667      0.118487      0.034336
    168.358696      0.120688      0.025501
    168.550725      0.122228      0.016533
    168.742754      0.123099      0.007475
    168.934783      0.123296     -0.001631
    169.126812      0.122815     -0.010726
    169.318841      0.121659     -0.019756
    169.510870      0.119831     -0.028686
    169.702899      0.117341     -0.037459
    169.894928      0.114203     -0.046013
    170.086957      0.110429     -0.054322
    170.278986      0.106038     -0.062335
    170.471014      0.101064     -0.069985
    170.663043      0.095522     -0.077254
    170.855072      0.089441     -0.084096
    171.047101      0.082867     -0.090457
    171.239130      0.075825     -0.096316
    171.431159      0.068350     -0.101637
    171.623188      0.060497     -0.106379
    171.815217      0.052303     -0.110523
    172.007246      0.043805     -0.114046
    172.199275      0.035063     -0.116919
    172.391304      0.026126     -0.119129
    172.583333      0.017031     -0.120664
    172.775362      0.007840     -0.121509
    172.967391     -0.001386     -0.121661
    173.159420     -0.010615     -0.121118
    173.351449     -0.019786     -0.119880
    173.543478     -0.028830     -0.117956
    173.735507     -0.037719     -0.115353
    173.927536     -0.046396     -0.112082
    174.119565     -0.054791     -0.108169
    174.311594     -0.062878     -0.103629
    174.503623     -0.070607     -0.098485
    174.695652     -0.077915     -0.092775
    174.887681     -0.084776     -0.086524
    175.079710     -0.091148     -0.079764
    175.271739     -0.096982     -0.072544
    175.463768     -0.102250     -0.064901
    175.655797     -0.106925     -0.056871
    175.847826     -0.110971     -0.048511
    176.039855     -0.114362     -0.039870
    176.231884     -0.117086     -0.030987
    176.423913     -0.119119     -0.021920
    176.615942     -0.120451     -0.012736
    176.807971     -0.121076     -0.003465
    177.000000     -0.120988      0.005831
